first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(o^^o)	20	-20.585933208465576	20	-20.14015965461731	20	-34.18292970657349	20	-31.125148487091064	20	-34.75938186645508	20	-17.670323371887207	0.04756968206478903	0.07428946716304799	5.9187459504427076e-08	1.2595262110276004e-06	3.325674244592113e-08	0.8781394988017501	NB	0.8781394988017501	5	False	12	NB	1	3	0	0	0	8	True
(o^_^o)	20	-24.121478462219237	20	-27.64490966796875	20	-34.372394752502444	20	-32.447836017608644	20	-34.27157897949219	20	-22.14253854751587	0.12099383916247504	0.0035690820095324767	4.274121640154946e-06	2.928681315897134e-05	4.7274899230919565e-06	0.8753987904032703	NB	0.8753987904032703	5	False	6	NB	0	1	0	0	0	5	True
(o^▽^o)	20	-7.558048129081726	20	-13.354502940177918	20	-25.952525901794434	20	-23.663912200927733	20	-25.15383138656616	20	-12.005578446388245	0.9854683950646662	0.0029941555693932457	1.0116318786208974e-08	9.975962499043537e-08	2.2484908629826852e-08	0.011537317005087947	HP	0.9854683950646662	7	False	2	HP	1	0	0	0	0	1	True
(o_o)	20	-26.620909214019775	20	-30.070546054840086	20	-15.368086528778075	20	-12.394732856750489	20	-15.038421964645385	20	-15.243193578720092	5.619629596027523e-07	1.784635166323535e-08	0.04332578987468759	0.8473397525560437	0.06024458127318368	0.049089296486773966	HN-S	0.8473397525560437	5	False	24	NB	0	0	0	0	4	20	False
(o°ω°o)	20	-32.97348070144653	20	-42.130106925964355	20	-38.12502746582031	20	-35.11408939361572	20	-41.69992294311523	20	-34.980872821807864	0.7949251946687428	8.387914978836169e-05	0.004602967715877033	0.09346988728526459	0.0001289675797211314	0.1067891036006061	HP	0.7949251946687428	7	False	1	HP	1	0	0	0	0	0	True
(~^▽^)~	20	-47.35342636108398	20	-41.64157829284668	20	-64.12923431396484	20	-62.68831214904785	20	-60.916020202636716	20	-44.628573989868165	0.003137908317367751	0.9489959255829435	1.6255466107423258e-10	6.867267614538668e-10	4.040923089588008e-09	0.0478661612094843	LP	0.9489959255829435	5	False	1	LP	0	1	0	0	0	0	True
( *▽)	20	-55.41750793457031	20	-66.49221591949463	20	-64.75364627838135	20	-63.34024238586426	20	-67.9981300354004	20	-62.68820381164551	0.998836201561002	1.548138132190325e-05	8.807667465174423e-05	0.0003619882057493262	3.4339938822678967e-06	0.0006948181833928311	HP	0.998836201561002	6	False	1	LP	0	1	0	0	0	0	False
(¬_¬)	20	-48.05510063171387	20	-36.14742774963379	20	-12.349917840957641	20	-16.681142139434815	20	-18.26567397117615	20	-14.95982723236084	2.859256044781654e-16	4.2431625850355406e-11	0.9179455256644687	0.01207230215003372	0.0024753502926915076	0.06750682185037427	HN-D	0.9179455256644687	5	False	14	HN-D	0	0	10	0	1	3	True
(¬‿¬)	20	-19.86616678237915	20	-17.117489099502563	20	-21.70585412979126	20	-23.095639038085938	20	-26.57132520675659	20	-12.07310218811035	0.0004097427643584825	0.006400985498736436	6.509464002778882e-05	1.6216955052220284e-05	5.017622557560155e-07	0.9931074583795694	NB	0.9931074583795694	5	True	15	NB	0	0	1	1	3	10	True
(¬､¬)	20	-54.53115997314453	20	-49.26902847290039	20	-40.42743625640869	20	-42.680685424804686	20	-46.180096817016604	20	-40.16591835021973	3.113898953157331e-07	6.006468296282277e-05	0.4154070855349435	0.043641555316870924	0.0013186367105052766	0.5395723463648222	NB	0.5395723463648222	5	False	0		0	0	0	0	0	0	
(¯`·._.·(¯)	20	-65.68842849731445	20	-59.91298885345459	20	-52.92199306488037	20	-55.123748779296875	20	-56.27254657745361	20	-46.84166374206543	6.5135313755693e-09	2.099220589600524e-06	0.0022814395780890585	0.0002523472719596225	7.999854156167887e-05	0.9973841088742686	NB	0.9973841088742686	10	False	1	LP	0	1	0	0	0	0	False
(¯`·._.·(¯)___)	20	-87.98343849182129	20	-81.746875	20	-74.68202171325683	20	-76.24163551330567	20	-79.08267250061036	20	-66.9713680267334	7.487481723534689e-10	3.8268451202493765e-07	0.0004477830846440193	9.413172480578792e-05	5.494008538067198e-06	0.9994522077487519	NB	0.9994522077487519	12	False	1	NB	0	0	0	0	0	1	True
(¯`・.¸)	20	-63.37402172088623	20	-59.72551975250244	20	-58.401282119750974	20	-58.24923572540283	20	-62.88512020111084	20	-51.895887184143064	1.0316261547387044e-05	0.00039632057224942187	0.0014898951724423132	0.0017345571879928228	1.6820913460037552e-05	0.9963520898923081	NB	0.9963520898923081	7	False	1	HP	1	0	0	0	0	0	False
(¯`・.｡)	20	-68.49311332702636	20	-67.02413063049316	20	-63.29126663208008	20	-62.984260368347165	20	-69.65816192626953	20	-58.52158489227295	4.578269670244532e-05	0.0001989172511763898	0.008314472195501485	0.011302273477441241	1.4279966618025876e-05	0.9801242744125603	NB	0.9801242744125603	7	False	1	HP	1	0	0	0	0	0	False
(¯▽¯)	20	-28.063282012939453	20	-28.531519508361818	20	-35.96620073318481	20	-34.65846176147461	20	-35.64009380340576	20	-21.923826694488525	0.0021485543483810167	0.0013452202098605064	7.94241092097272e-07	2.936947422615488e-06	1.1004714824631786e-06	0.9965013937817614	NB	0.9965013937817614	5	False	1	HP	1	0	0	0	0	0	False
(¯︎_¯︎)	20	-48.087148666381836	20	-41.7083963394165	20	-46.00330562591553	20	-43.67875385284424	20	-44.7719367980957	20	-31.779372119903563	8.27174624265649e-08	4.8736477853879664e-05	6.646587653163252e-07	6.7942065301757685e-06	2.277064977058731e-06	0.9999414448744112	NB	0.9999414448744112	7	False	1	HN-S	0	0	0	1	0	0	False
(¯︵¯)	20	-39.89686031341553	20	-37.68918590545654	20	-31.466514587402344	20	-33.575538349151614	20	-33.03815107345581	20	-30.652032089233398	6.077727217313722e-05	0.0005527414293273969	0.2786081608234072	0.03381087821624288	0.057868307416179536	0.6290991348426699	NB	0.6290991348426699	5	False	1	LN	0	0	0	0	1	0	False
(¯︿¯)	20	-46.01351699829102	20	-41.25192127227783	20	-35.223686408996585	20	-37.39904613494873	20	-36.72875862121582	20	-33.09586353302002	2.116993602067215e-06	0.0002475450773153028	0.1027267222526338	0.01166639578751585	0.022805461986273236	0.8625517579026596	NB	0.8625517579026596	5	False	3	LN	0	0	0	0	3	0	False
(¯﹏¯)	20	-44.82337837219238	20	-42.015624046325684	20	-36.95235347747803	20	-35.440591430664064	20	-36.906140899658205	20	-33.857354736328126	1.330882867399886e-05	0.00022056268737003252	0.03487245424125328	0.15813661125136336	0.03652181738645925	0.77023524560488	NB	0.77023524560488	5	False	1	HN-D	0	0	1	0	0	0	False
(°_°;)	20	-41.67357473373413	20	-45.69743690490723	20	-29.387925338745116	20	-23.573830127716064	20	-32.53795080184936	20	-27.8966082572937	1.3562081516580771e-08	2.425410277617177e-10	0.0029370821188238142	0.9838877574934581	0.0001258570108237653	0.013049289572271684	HN-S	0.9838877574934581	5	False	1	HN-S	0	0	0	1	0	0	True
(°д°)	20	-23.69536385536194	20	-39.2129825592041	20	-17.20128240585327	20	-18.67688627243042	20	-38.142292213439944	20	-29.09481554031372	0.001229404292030154	2.2411893477143556e-10	0.8129025081249076	0.1858625309556382	6.538429699465471e-10	5.555749462170128e-06	HN-D	0.8129025081249076	4	False	3	HN-S	0	0	1	2	0	0	False
(°д°;)	20	-28.764402675628663	20	-45.40278949737549	20	-23.64239892959595	20	-25.277685260772706	20	-44.89027481079101	20	-38.26366138458252	0.00496648664702142	2.951818754339231e-10	0.8327357992513096	0.16229734128739448	4.928014624477757e-10	3.7202629120970733e-07	HN-D	0.8327357992513096	5	False	1	HN-S	0	0	0	1	0	0	False
(°□°)	20	-24.807491493225097	20	-39.03740673065185	20	-19.382780027389526	20	-18.5343656539917	20	-38.18372077941895	20	-26.149402809143066	0.0013186712894917279	8.712903121126513e-10	0.2992669835672958	0.6990697131853074	2.046039355205867e-09	0.00034462904057526347	HN-S	0.6990697131853074	4	False	0		0	0	0	0	0	0	
(°□°;)	20	-34.443733882904056	20	-51.325507926940915	20	-32.14542922973633	20	-29.456496810913087	20	-49.79368000030517	20	-41.30592164993286	0.006349635986748686	2.9586086089037846e-10	0.06322514838619502	0.9304185682957901	1.3688376196679967e-09	6.6456665676512e-06	HN-S	0.9304185682957901	5	True	2	HN-S	0	0	0	2	0	0	True
(°△°)	20	-24.046928310394286	20	-37.54996099472046	20	-14.029129886627198	20	-15.823238229751587	20	-33.41296415328979	20	-24.655749988555907	3.8238299785060195e-05	5.226440251831972e-11	0.8573796079507077	0.14256134911511095	3.272509303049078e-09	2.080130962249938e-05	HN-D	0.8573796079507077	4	False	0		0	0	0	0	0	0	
(°▽°)	20	-13.03262643814087	20	-24.509987831115723	20	-27.45847644805908	20	-24.986314582824708	20	-40.78679790496826	20	-19.02607226371765	0.9974939039273623	1.0336072107922613e-05	5.418052315319527e-07	6.419326281973295e-06	8.819150061865012e-13	0.002488798868134478	HP	0.9974939039273623	4	False	0		0	0	0	0	0	0	
(°◇°)	20	-21.444747352600096	20	-34.96764068603515	20	-19.779591655731203	20	-17.705428171157838	20	-37.780243682861325	20	-22.394293546676636	0.02051587028974081	2.7489825974114386e-08	0.10845707189803486	0.8630890985362906	1.6507223414571708e-09	0.007937930135385301	HN-S	0.8630890985362906	4	False	7	NB	0	3	0	0	0	4	False
(°〇°)	20	-18.86918396949768	20	-35.595263957977295	20	-23.087653732299806	20	-20.215972328186034	20	-40.46186637878418	20	-24.263819456100464	0.7816553187547283	4.2557003837783665e-08	0.011506868428320384	0.2032883705967239	3.2766682090044303e-10	0.003549399335556671	HP	0.7816553187547283	4	True	4	HP	4	0	0	0	0	0	True
(°ロ°)	20	-22.626903200149535	20	-36.50047264099121	20	-17.18666100502014	20	-14.259872078895569	20	-36.07593002319336	20	-24.970881366729735	0.00022053457341056305	2.080951850028476e-10	0.050832778585912015	0.9489255270824254	3.1815484970882144e-10	2.1159232001966407e-05	HN-S	0.9489255270824254	4	False	3	HN-S	0	0	0	3	0	0	True
(°ヮ°)	20	-22.23059411048889	20	-33.63632459640503	20	-28.131982612609864	20	-27.075038719177247	20	-41.041243362426755	20	-24.19526300430298	0.8689448126529368	9.672670256782711e-06	0.002377123431357081	0.006840323376834464	5.88343586799217e-09	0.12182806198517897	HP	0.8689448126529368	4	False	0		0	0	0	0	0	0	
(°ー°ll)	20	-50.798050498962404	20	-57.498922729492186	20	-47.7203145980835	20	-48.9566089630127	20	-64.56166896820068	20	-51.20292415618896	0.03368919407447	4.143227571681053e-05	0.7313652816268703	0.21243130622496137	3.548355054111913e-08	0.022472750314430724	HN-D	0.7313652816268703	6	False	1	LN	0	0	0	0	1	0	False
(°ー°|||)	20	-46.24062175750733	20	-54.99857368469238	20	-43.618649291992185	20	-42.430965995788576	20	-60.2288911819458	20	-47.94056167602539	0.016644309158563828	2.616589409139709e-06	0.2290730231800635	0.7512392133242145	1.4003530820043657e-08	0.0030408237442182623	HN-S	0.7512392133242145	6	False	1	LN	0	0	0	0	1	0	False
(°ー°〃)	20	-35.64193325042724	20	-41.99518241882324	20	-36.94636535644531	20	-38.449406433105466	20	-54.09022483825684	20	-39.24600334167481	0.7349494929043555	0.001279606503232341	0.19941132946593748	0.044359575678861965	7.149345040976126e-09	0.019999988298267813	HP	0.7349494929043555	6	False	4	LN	0	1	0	0	2	1	False
(´	20	-15.129967880249023	20	-11.550040578842163	20	-14.261154651641846	20	-15.703937482833862	20	-11.006319332122803	20	-13.043797874450684	0.009119381346063242	0.32712071713756763	0.02174133300370303	0.005136810514225277	0.5634341766596023	0.07344758133883857	LN	0.5634341766596023	1	False	0		0	0	0	0	0	0	
(´-`)	20	-39.14377765655517	20	-29.479544830322265	20	-25.877733993530274	20	-31.80974645614624	20	-21.46277313232422	20	-27.508553981781006	2.0646488861718505e-08	0.00032506423901039797	0.011918339867787913	3.162099173530673e-05	0.9853917130154123	0.002333241239565212	LN	0.9853917130154123	3	True	6	LN	0	0	0	0	6	0	True
(´-ω-`)	20	-35.439896774291995	20	-22.910892486572266	20	-23.790669250488282	20	-29.56150484085083	20	-16.64288477897644	20	-20.5195650100708	6.706780083822898e-09	0.0018526419423103894	0.0007686157827620467	2.3958920428246035e-06	0.9771306852600741	0.02024565441603079	LN	0.9771306852600741	5	True	3	LN	1	0	0	0	2	0	True
(´-﹏-`;)	20	-58.14888782501221	20	-51.768761444091794	20	-40.628418159484866	20	-42.85142440795899	20	-36.758139038085936	20	-50.20642261505127	5.014094830751619e-10	2.9583273219929164e-07	0.02038148574647552	0.0022069703195166327	0.9774098364882828	1.4111115832789389e-06	LN	0.9774098364882828	6	True	1	LN	0	0	0	0	1	0	True
(´;ω;`)	20	-29.568732261657715	20	-28.338955116271972	20	-21.642472410202025	20	-23.4355806350708	20	-14.403268194198608	20	-31.25719871520996	2.590350959908551e-07	8.860210454578465e-07	0.0007172813272145971	0.00011938575701725491	0.9991621399892389	4.7870387811711355e-08	LN	0.9991621399892389	5	True	13	LN	0	0	2	5	6	0	True
(´_ゝ`)	20	-49.73830165863037	20	-48.5109785079956	20	-37.12973499298096	20	-40.878848457336424	20	-36.12281112670898	20	-42.42457447052002	8.878076117703316e-07	3.0292738512899255e-06	0.26555213155832164	0.00625072657778621	0.7268608382810167	0.0013323865014124928	LN	0.7268608382810167	4	False	0		0	0	0	0	0	0	
(´`;ω;´)	20	-62.8134687423706	20	-55.92969951629639	20	-50.20873260498047	20	-49.77354907989502	20	-44.18238468170166	20	-64.90204372406006	8.053024474486926e-09	7.862162368310087e-06	0.002399531023563547	0.0037078672144213692	0.9938847305491462	9.974759411026302e-10	LN	0.9938847305491462	6	False	1	HN-D	0	0	1	0	0	0	False
(´°̥̥̥̥̥̥	20	-56.1134449005127	20	-50.353359603881835	20	-33.53245830535889	20	-26.697258281707764	20	-25.11660795211792	20	-45.77385711669922	2.8633532808369494e-14	9.087578894555437e-12	0.000183515524305739	0.17067207233476914	0.8291444112460798	8.857289795557671e-10	LN	0.8291444112460798	8	True	1	HN-D	0	0	1	0	0	0	False
(´°ω°`)	20	-44.13623180389404	20	-41.47060966491699	20	-29.64451789855957	20	-32.75461139678955	20	-32.899058723449706	20	-39.70666942596436	4.6946324888270886e-07	6.749422046239627e-06	0.923151505633784	0.04116958961136575	0.03563230039361475	3.938547594053544e-05	HN-D	0.923151505633784	5	False	0		0	0	0	0	0	0	
(´·_·`)	20	-67.08797187805176	20	-54.683928871154784	20	-41.91961097717285	20	-45.793775367736814	20	-40.019035720825194	20	-44.56202659606934	1.5081514733791315e-12	3.676650887949776e-07	0.12850653704819545	0.002669297647529376	0.8596755334400376	0.009148264197640692	LN	0.8596755334400376	5	False	0		0	0	0	0	0	0	
(´˘`)	20	-34.26534013748169	20	-28.75690269470215	20	-36.31794843673706	20	-38.84453020095825	20	-29.13147954940796	20	-30.433971405029297	0.002156564806473113	0.5321652338836629	0.0002769019764903859	2.2133267731053734e-05	0.36590625855145925	0.09947290751418329	LP	0.5321652338836629	3	True	1	LP	0	1	0	0	0	0	True
(´ω`	20	-33.676129531860354	20	-21.7366961479187	20	-28.55634822845459	20	-30.269875144958498	20	-23.19178533554077	20	-23.436463165283204	4.605504382745248e-06	0.7055165983140136	0.000770495255063091	0.00013886560292731144	0.1646531451074338	0.12891629021617956	LP	0.7055165983140136	3	False	0		0	0	0	0	0	0	
(´ω`)	20	-32.91050462722778	20	-20.9710711479187	20	-27.990723037719725	20	-30.435500144958496	20	-21.573035430908202	20	-23.230213165283203	3.948724964874181e-06	0.6049047051212029	0.0005408674949052925	4.691780380057828e-05	0.3313272807404385	0.06317628011468791	LP	0.6049047051212029	3	False	48	LN	4	5	9	11	17	2	False
(´д`)	20	-43.577880859375	20	-36.106139087677	20	-22.841835498809814	20	-28.203899669647218	20	-27.333981132507326	20	-37.34321937561035	9.718589042273426e-10	1.7082028405127088e-06	0.984358497355771	0.004617835027264916	0.011021462669920242	4.957723444747627e-07	HN-D	0.984358497355771	3	False	1	HN-S	0	0	0	1	0	0	False
(´д`;)	20	-50.44043865203857	20	-41.71737689971924	20	-30.671661472320558	20	-33.970065402984616	20	-33.29806222915649	20	-44.45572299957276	2.3414298464568345e-09	1.4383306475756599e-05	0.9014714836279322	0.03330223391734839	0.06521096653441912	9.302723946343602e-07	HN-D	0.9014714836279322	4	False	0		0	0	0	0	0	0	
(´ུ`っ)	20	-74.86902236938477	20	-69.6413911819458	20	-61.491749954223636	20	-61.70602645874023	20	-60.11911334991455	20	-71.06664428710937	2.694095710279937e-07	5.020470256998248e-05	0.1738155444827904	0.14029090269833816	0.6858310071066404	1.2071600089923767e-05	LN	0.6858310071066404	5	False	1	HN-S	0	0	0	1	0	0	False
(´∀`)	20	-33.5345401763916	20	-23.305525493621825	20	-24.380845165252687	20	-26.33948163986206	20	-21.205502319335938	20	-26.19496603012085	3.7567518264798803e-06	0.10404402344160933	0.03549864193035045	0.005007105309880328	0.8496608638669675	0.005785608699366015	LN	0.8496608638669675	3	True	5	LP	1	4	0	0	0	0	False
(´∀`;)	20	-46.95062656402588	20	-34.59017772674561	20	-34.023647689819335	20	-36.20466842651367	20	-29.42748212814331	20	-38.98215055465698	2.4124735175722664e-08	0.005630374447745966	0.009921518520399839	0.001120399423147423	0.9832580003435741	6.968314039752148e-05	LN	0.9832580003435741	4	False	0		0	0	0	0	0	0	
(´∇`)	20	-26.717304515838624	20	-24.90978870391846	20	-27.357007122039796	20	-30.70387020111084	20	-26.609971046447754	20	-28.508243560791016	0.11208992650057878	0.6832202460852775	0.05912174888259546	0.00208076534225568	0.12479032560074318	0.018696987588549308	LP	0.6832202460852775	3	False	5	HP	2	0	0	0	1	2	False
(´□`)	20	-36.98252410888672	20	-30.89992551803589	20	-17.97796287536621	20	-24.11409902572632	20	-23.08077278137207	20	-30.785187339782716	5.531673199326006e-09	2.4237929534816116e-06	0.9918193789309708	0.002145569166041642	0.0060299041012779764	2.718477083081669e-06	HN-D	0.9918193789309708	3	False	2	HN-D	0	0	1	0	1	0	True
(´▽`)	20	-27.56466360092163	20	-25.345321559906004	20	-31.886008167266844	20	-32.511690044403075	20	-27.154186630249022	20	-26.76766519546509	0.0716945131839966	0.6596809183438057	0.0009522474549487973	0.0005093538978216878	0.10808210726361195	0.1590808598558154	LP	0.6596809183438057	3	True	20	LP	2	10	0	1	2	5	True
(´▽`;)	20	-43.88090629577637	20	-39.772810554504396	20	-40.22285747528076	20	-39.51462097167969	20	-36.44745445251465	20	-39.444563674926755	0.0005113862339779765	0.031108018218258305	0.01983441748902348	0.04027194969666724	0.8650797580053435	0.04319447035672948	LN	0.8650797580053435	4	False	1	HN-S	0	0	0	1	0	0	False
(´▽`ʃ♡ƪ)	20	-27.44073133468628	20	-21.627139568328857	20	-32.21252546310425	20	-30.593058776855468	20	-28.17627191543579	20	-28.349046421051025	0.0029695335138539697	0.9942579109860492	2.5137632472495716e-05	0.00012695500232187858	0.0014231380015168225	0.0011973248637857981	LP	0.9942579109860492	8	False	7	LP	0	6	0	0	0	1	True
(´▿`;)	20	-47.74474391937256	20	-38.01536884307861	20	-42.17065372467041	20	-42.99567432403565	20	-36.861953544616696	20	-41.42370376586914	1.4086060227598176e-05	0.2367028292475556	0.0037118135613765984	0.0016266130805591059	0.7501106791135446	0.007833978936736574	LN	0.7501106791135446	4	False	1	HN-D	0	0	1	0	0	0	False
(´◕ω◕`)	20	-35.021540832519534	20	-38.713198852539065	20	-37.00510520935059	20	-37.87632942199707	20	-35.2747106552124	20	-36.61449203491211	0.4545997359346312	0.011333458845896293	0.06254291453719159	0.026170393194761953	0.3529221547587188	0.09243134272880024	HP	0.4545997359346312	5	False	0		0	0	0	0	0	0	
(´◕‸◕`;)	20	-63.03135986328125	20	-66.13544311523438	20	-44.6927453994751	20	-47.97211818695068	20	-45.154317474365236	20	-62.77651958465576	6.508179097481728e-09	2.919935566026718e-10	0.5995405515160102	0.022573819982085252	0.3778856133045179	8.397214025385157e-09	HN-D	0.5995405515160102	6	False	1	HN-S	0	0	0	1	0	0	False
(´◕‿◕`;)	20	-52.97071914672851	20	-51.640286445617676	20	-50.40199222564697	20	-52.364945602416995	20	-49.37683811187744	20	-51.4521369934082	0.01650021462833463	0.06241502862400077	0.21531462050986108	0.030239436984824525	0.6001948925865781	0.07533580666640081	LN	0.6001948925865781	6	False	1	HN-D	0	0	1	0	0	0	False
