first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(o_o)	20	-19.3634934425354	20	-20.429598331451416	20	-18.71975975036621	20	-18.581450939178467	20	-19.11964683532715	20	-19.982106018066407	0.13795587549630758	0.04750471657050393	0.2626093543852954	0.3015622295202205	0.17605219233884228	0.07431563168883037	HN-S	0.3015622295202205	3	False	24	NB	0	0	0	0	4	20	False
(o°ω°o)	20	-21.08212366104126	20	-21.23219041824341	20	-20.988528060913087	20	-20.611959362030028	20	-21.035178565979002	20	-21.17525272369385	0.15341744506058733	0.1320388038510566	0.16847008640607777	0.2455073545373318	0.1607913722621252	0.13977493788282122	HN-S	0.2455073545373318	6	False	1	HP	1	0	0	0	0	0	False
(~^▽^)~	20	-19.56716470718384	20	-19.621347427368164	20	-20.45725965499878	20	-20.250979614257812	20	-19.90492362976074	20	-20.266273307800294	0.24552173574830075	0.23257267568717024	0.10081534056003827	0.12391186823811629	0.17514716395002233	0.12203121581635214	HP	0.24552173574830075	5	False	1	LP	0	1	0	0	0	0	False
( *▽)	20	-34.40471858978272	20	-32.98580493927002	20	-34.85590114593506	20	-33.97210845947266	20	-33.73892364501953	20	-33.55606031417847	0.08625653131631415	0.3564662015197353	0.05493459096352247	0.1329450531650585	0.16785839267425137	0.20153923036111826	LP	0.3564662015197353	5	False	1	LP	0	1	0	0	0	0	True
(¬_¬)	20	-10.094715213775634	20	-8.916492486000061	20	-6.792482447624207	20	-6.891242265701294	20	-6.959950113296509	20	-7.590779995918274	0.010958485906932951	0.03559968724528503	0.2977775975572908	0.26977467481976736	0.25186147280614	0.13402808166458396	HN-D	0.2977775975572908	5	False	14	HN-D	0	0	10	0	1	3	True
(¬‿¬)	20	-6.730978226661682	20	-5.781541466712952	20	-4.507967936992645	20	-4.732719886302948	20	-4.531167733669281	20	-4.915009176731109	0.02827584535731012	0.07307195781962238	0.26112995856067067	0.20856823619351425	0.2551415303679748	0.1738124717009078	HN-D	0.26112995856067067	6	True	15	NB	0	0	1	1	3	10	False
(¬､¬)	20	-16.900937843322755	20	-15.558039617538451	20	-13.83152985572815	20	-14.13007402420044	20	-14.033633184432983	20	-14.36382360458374	0.013780865210275273	0.05278247785308253	0.2966903607608595	0.22011384067473322	0.24239914086370182	0.17423331463734773	HN-D	0.2966903607608595	5	False	0		0	0	0	0	0	0	
(¯`·._.·(¯)	20	-20.203587532043457	20	-19.48655481338501	20	-18.795126914978027	20	-18.748919582366945	20	-18.094947338104248	20	-18.466714477539064	0.039466957571214864	0.0808419911759629	0.16140624079311605	0.1690393882479857	0.32509062791700166	0.22415479429471882	LN	0.32509062791700166	10	False	1	LP	0	1	0	0	0	0	False
(¯`·._.·(¯)___)	20	-32.85481986999512	20	-32.380249214172366	20	-31.84138422012329	20	-31.394292068481445	20	-31.095312309265136	20	-31.366693782806397	0.05022861217066759	0.08073365152510914	0.13838234607156813	0.21639655546539835	0.2918069310707322	0.2224519036965245	LN	0.2918069310707322	12	False	1	NB	0	0	0	0	0	1	False
(¯`・.¸)	20	-34.346443557739256	20	-32.87788391113281	20	-33.65526218414307	20	-33.55303783416748	20	-32.43020401000977	20	-32.67387065887451	0.04614425385432382	0.20040335079491534	0.09210726452044617	0.10202094818593588	0.3135666667976379	0.24575751584674077	LN	0.3135666667976379	7	False	1	HP	1	0	0	0	0	0	False
(¯`・.｡)	20	-39.78623371124267	20	-38.514794731140135	20	-39.69824695587158	20	-39.34005470275879	20	-38.4107421875	20	-38.33262195587158	0.06470043798109695	0.2307204837982139	0.07065117401060131	0.10108350721965562	0.25602100570302294	0.2768233912874093	NB	0.2768233912874093	7	False	1	HP	1	0	0	0	0	0	False
(¯▽¯)	20	-16.742214345932005	20	-15.462991952896118	20	-16.000732421875	20	-15.377772855758668	20	-14.83705759048462	20	-15.158073377609252	0.04504101307479353	0.16187037642072197	0.0945430607867732	0.1762696573490024	0.30269637239767627	0.2195795199710327	LN	0.30269637239767627	5	False	1	HP	1	0	0	0	0	0	False
(¯︎_¯︎)	20	-26.338254547119142	20	-25.056059741973876	20	-24.855888462066652	20	-24.47040672302246	20	-24.2993426322937	20	-24.29104642868042	0.032351223671336665	0.1166113547655757	0.142453827732415	0.20945306279769552	0.24853004932528638	0.2506004817076907	NB	0.2506004817076907	7	False	1	HN-S	0	0	0	1	0	0	False
(¯︵¯)	20	-20.791679286956786	20	-20.73332872390747	20	-17.83522148132324	20	-17.759870529174805	20	-17.69857931137085	20	-19.298520946502684	0.014594072775270361	0.015470980371958617	0.28064015952637095	0.3026037608619284	0.3217308889707343	0.06496013749373734	LN	0.3217308889707343	6	False	1	LN	0	0	0	0	1	0	True
(¯︿¯)	20	-21.128309059143067	20	-20.590098762512206	20	-18.371356678009032	20	-18.328290462493896	20	-18.225755500793458	20	-19.519765281677245	0.01720406424642813	0.029469503410658918	0.2709943658487424	0.28292002087522056	0.31346860378860275	0.08594344183034719	LN	0.31346860378860275	6	False	3	LN	0	0	0	0	3	0	True
(¯﹏¯)	20	-14.863426923751831	20	-14.351250791549683	20	-12.558181142807006	20	-12.1185142993927	20	-11.874986934661866	20	-13.459194040298462	0.019162263513706507	0.031980266324791284	0.19213316204869257	0.29822717472867066	0.38046070201539184	0.07803643136874718	LN	0.38046070201539184	6	False	1	HN-D	0	0	1	0	0	0	False
(°_°;)	20	-14.10929365158081	20	-13.0221697807312	20	-10.908969259262085	20	-10.464189529418945	20	-10.839173746109008	20	-11.914241933822632	0.009795476267862764	0.029050757091663267	0.24038578399169316	0.3750370405699632	0.2577630054545302	0.08796793662428735	HN-S	0.3750370405699632	5	False	1	HN-S	0	0	0	1	0	0	True
(°д°)	20	-15.137980031967164	20	-15.673570775985718	20	-13.224905872344971	20	-12.87604022026062	20	-14.031057405471802	20	-14.718141222000122	0.04442933458727004	0.026005529699633604	0.3009590171418767	0.426596990710703	0.13440028742655358	0.06760884043396313	HN-S	0.426596990710703	5	False	3	HN-S	0	0	1	2	0	0	True
(°д°;)	20	-19.0129798412323	20	-19.267320823669433	20	-15.593655872344971	20	-15.388540029525757	20	-16.6498074054718	20	-17.874391269683837	0.011965321559351032	0.009278237586926755	0.3655256903242348	0.44874392751177855	0.1271268023133505	0.03736002070435843	HN-S	0.44874392751177855	5	False	1	HN-S	0	0	0	1	0	0	True
(°□°)	20	-11.828477954864502	20	-12.499149560928345	20	-10.298966598510741	20	-10.029594421386719	20	-10.954295635223389	20	-11.603513526916505	0.06321362048279067	0.03232523471847805	0.29178906125516085	0.3819933978641204	0.15151764874672688	0.07916103693272307	HN-S	0.3819933978641204	5	False	0		0	0	0	0	0	0	
(°□°;)	20	-16.190978050231934	20	-16.62414946556091	20	-13.886466646194458	20	-13.423344469070434	20	-14.46054573059082	20	-15.653513288497924	0.02861770770802732	0.018557133335683932	0.2867288744402751	0.4556200588921474	0.1614923860746231	0.048983839549243104	HN-S	0.4556200588921474	5	True	2	HN-S	0	0	0	2	0	0	True
(°△°)	20	-12.587141466140746	20	-12.855109405517577	20	-10.836234521865844	20	-10.593879127502442	20	-11.526868200302124	20	-11.815553426742554	0.05021453267626812	0.03841071822034335	0.28922687785872114	0.36854647349022557	0.1449773823098431	0.10862401544459867	HN-S	0.36854647349022557	5	False	0		0	0	0	0	0	0	
(°▽°)	20	-10.64711136817932	20	-10.808923721313477	20	-12.305063915252685	20	-11.536784791946411	20	-11.954420137405396	20	-10.778828763961792	0.2778506953027071	0.2363400242997439	0.05293852608036927	0.11413825518782972	0.07517172274674187	0.24356077638260823	HP	0.2778506953027071	5	False	0		0	0	0	0	0	0	
(°◇°)	20	-13.430156087875366	20	-13.438873291015625	20	-12.763130474090577	20	-12.327710485458374	20	-13.040950298309326	20	-12.73760166168213	0.0959149895990789	0.09508251285661139	0.1868839597103847	0.28885010235085884	0.14155213064892735	0.19171630483413868	HN-S	0.28885010235085884	5	False	7	NB	0	3	0	0	0	4	False
(°〇°)	20	-13.625252437591552	20	-14.455971193313598	20	-12.372734546661377	20	-12.010314989089967	20	-12.899848079681396	20	-13.47646722793579	0.07582396984044615	0.03303923226151179	0.2653188627720975	0.38121057623168814	0.1566194261540105	0.08798793274024584	HN-S	0.38121057623168814	5	True	4	HP	4	0	0	0	0	0	False
(°ロ°)	20	-7.760337662696839	20	-8.59786672592163	20	-7.286355185508728	20	-7.219153237342835	20	-7.812080955505371	20	-7.808627796173096	0.15015854082134636	0.06498539884538314	0.24121150239644482	0.25797846181320166	0.1425864356704329	0.14307966045319118	HN-S	0.25797846181320166	5	False	3	HN-S	0	0	0	3	0	0	True
(°ヮ°)	20	-13.43412275314331	20	-13.211104726791381	20	-13.35212345123291	20	-12.934591150283813	20	-13.160924673080444	20	-12.812425231933593	0.12255661675969966	0.15317654226311977	0.13302969882818788	0.20196707795613808	0.16105906819638954	0.2282109959964651	NB	0.2282109959964651	6	False	0		0	0	0	0	0	0	
(°ー°ll)	20	-29.203651332855223	20	-28.8826491355896	20	-27.823571395874023	20	-27.362174129486085	20	-27.916707134246828	20	-28.09123115539551	0.051751831068196884	0.07134034470249498	0.20572488190756122	0.32633909773186476	0.1874297321097433	0.15741411248013892	HN-S	0.32633909773186476	6	False	1	LN	0	0	0	0	1	0	False
(°ー°|||)	20	-18.00059576034546	20	-18.000467586517335	20	-16.29904170036316	20	-15.901051378250122	20	-16.605676078796385	20	-16.895909595489503	0.04405680968775819	0.04406245697962056	0.24153973419260336	0.3596115109416537	0.17775382935581513	0.13297565884254905	HN-S	0.3596115109416537	6	False	1	LN	0	0	0	0	1	0	False
(°ー°〃)	20	-14.183419704437256	20	-13.99261908531189	20	-12.665638065338134	20	-12.332382106781006	20	-12.939078664779663	20	-13.079749917984008	0.050956474533902806	0.06166844950907603	0.23246820591506684	0.32441041445819724	0.17685193684192343	0.15364451874183363	HN-S	0.32441041445819724	7	False	4	LN	0	1	0	0	2	1	False
(´	20	-6.111398506164551	20	-6.0585737228393555	20	-5.627948355674744	20	-5.695826745033264	20	-5.655331301689148	20	-6.180113291740417	0.12982644778246713	0.13686887145271284	0.21053432247281206	0.19671781734307933	0.2048474889540469	0.12120505199488163	HN-D	0.21053432247281206	1	False	0		0	0	0	0	0	0	
(´-`)	20	-19.778449535369873	20	-17.804804134368897	20	-17.691419315338134	20	-17.486898136138915	20	-16.715296936035156	20	-17.94737043380737	0.018593031166662385	0.1338115200552369	0.1498773153975588	0.18389008983627742	0.397796051842351	0.11603199170191333	LN	0.397796051842351	3	True	6	LN	0	0	0	0	6	0	True
(´-ω-`)	20	-11.427617835998536	20	-9.926842164993285	20	-9.94303503036499	20	-9.715097856521606	20	-9.109868812561036	20	-10.22879433631897	0.03458985535699522	0.15514126862229793	0.15264931731268033	0.1917285214692096	0.3511837057426995	0.11470733149611742	LN	0.3511837057426995	5	True	3	LN	1	0	0	0	2	0	True
(´-﹏-`;)	20	-23.2132661819458	20	-21.888786792755127	20	-20.797947502136232	20	-20.622768878936768	20	-19.985929679870605	20	-21.43699598312378	0.0165535066269499	0.062244946377132376	0.18528897621577173	0.2207642219870046	0.41735386632344773	0.09779448246969362	LN	0.41735386632344773	7	True	1	LN	0	0	0	0	1	0	True
(´;ω;`)	20	-15.537406396865844	20	-15.325779342651368	20	-12.328360557556152	20	-12.458437728881837	20	-12.296359777450562	20	-15.10971097946167	0.013188907107974247	0.016297360462590428	0.3264973867920204	0.28667373970339227	0.3371145302839645	0.020228075650058196	LN	0.3371145302839645	5	True	13	LN	0	0	2	5	6	0	True
(´_ゝ`)	20	-16.908790874481202	20	-15.801318359375	20	-17.061985445022582	20	-16.05926718711853	20	-15.648136234283447	20	-15.882365179061889	0.07384435665495848	0.2235046244400036	0.06335570887975624	0.17268744377626272	0.2605029615747576	0.20610490467426135	LN	0.2605029615747576	5	False	0		0	0	0	0	0	0	
(´`;ω;´)	20	-25.29385404586792	20	-25.40484552383423	20	-23.669840240478514	20	-23.43825674057007	20	-23.90521936416626	20	-24.727999782562257	0.05226243981752966	0.0467720810978313	0.26514895184984666	0.3342453320494112	0.20953957566448256	0.09203161952089857	HN-S	0.3342453320494112	6	False	1	HN-D	0	0	1	0	0	0	False
(´°̥̥̥̥̥̥	20	-22.934708499908446	20	-23.962439155578615	20	-21.9334774017334	20	-22.106530380249023	20	-22.50299005508423	20	-24.040211963653565	0.12136602122118655	0.04342695332462787	0.3303134481518478	0.2778243468181548	0.18689171653582404	0.0401775139483589	HN-D	0.3303134481518478	14	True	1	HN-D	0	0	1	0	0	0	True
(´°ω°`)	20	-13.274214267730713	20	-14.231690168380737	20	-12.293234491348267	20	-12.194548082351684	20	-13.065332889556885	20	-13.830118036270141	0.11363019304665012	0.04361815026379233	0.3030594622231026	0.33449282861258767	0.14002635193558852	0.0651730139182789	HN-S	0.33449282861258767	5	False	0		0	0	0	0	0	0	
(´·_·`)	20	-16.488735485076905	20	-15.070025873184203	20	-15.156036567687988	20	-14.932428693771362	20	-14.388879203796387	20	-14.753853845596314	0.036366838155266486	0.15025997064746577	0.1378762077239139	0.1724253020356746	0.2969351013594631	0.20613658007821614	LN	0.2969351013594631	5	False	0		0	0	0	0	0	0	
(´˘`)	20	-22.161316013336183	20	-20.92039623260498	20	-22.890446281433107	20	-22.27138481140137	20	-21.60910701751709	20	-21.558168125152587	0.10636211584098076	0.367884577219324	0.051301458946855324	0.09527625902495043	0.18476014219796352	0.19441544676992595	LP	0.367884577219324	4	True	1	LP	0	1	0	0	0	0	True
(´ω`	20	-14.940926218032837	20	-13.452952432632447	20	-15.662305021286011	20	-15.373531675338745	20	-14.68995623588562	20	-13.94359917640686	0.09470316394418071	0.4193564168527673	0.04603346382950383	0.06144496846476767	0.1217192778293237	0.2567427090794568	LP	0.4193564168527673	3	False	0		0	0	0	0	0	0	
(´ω`)	20	-17.4534264087677	20	-15.802952527999878	20	-18.774804973602294	20	-17.954781675338744	20	-17.196206092834473	20	-16.443599224090576	0.08992497642423171	0.46845947954743866	0.02398904247562834	0.054468386047502544	0.11630267304884541	0.24685544245635327	LP	0.46845947954743866	3	False	48	LN	4	5	9	11	17	2	False
(´д`)	20	-17.123305368423463	20	-18.70045413970947	20	-16.56983528137207	20	-16.005073308944702	20	-16.78852972984314	20	-18.79529228210449	0.1317387340455806	0.02721237688625151	0.22913028243840167	0.40304681971587264	0.18412158220631483	0.02475020470757875	HN-S	0.40304681971587264	3	False	1	HN-S	0	0	0	1	0	0	True
(´д`;)	20	-16.425432538986207	20	-17.852548027038573	20	-14.737347555160522	20	-14.475048923492432	20	-15.305957412719726	20	-16.794366073608398	0.05735518869223083	0.013765257228699186	0.3102406533535471	0.4032863796769225	0.1756930502715097	0.039659470777090707	HN-S	0.4032863796769225	4	False	0		0	0	0	0	0	0	
(´ུ`っ)	20	-26.62842426300049	20	-27.138022232055665	20	-25.57755575180054	20	-25.359974670410157	20	-25.890025997161864	20	-27.101581287384032	0.09318083532544501	0.05597717967823994	0.2665096844090284	0.33128918464819757	0.1949884521039059	0.058054663835183234	HN-S	0.33128918464819757	6	False	1	HN-S	0	0	0	1	0	0	True
(´∀`)	20	-12.969481229782104	20	-13.001807260513306	20	-16.02342882156372	20	-15.560058641433717	20	-14.54302282333374	20	-13.439327239990234	0.34214374709336387	0.3312604523819046	0.01613972089776482	0.02565282110688175	0.07092970870021273	0.21387354981987225	HP	0.34214374709336387	3	True	5	LP	1	4	0	0	0	0	False
(´∀`;)	20	-16.46503882408142	20	-15.804422569274902	20	-18.12050771713257	20	-17.862549686431883	20	-16.807664537429808	20	-16.020628690719604	0.17718957454901574	0.343036363256982	0.03384364727808849	0.04380330800313329	0.12578756458671944	0.27633954232606106	LP	0.343036363256982	4	False	0		0	0	0	0	0	0	
(´∇`)	20	-13.9314471244812	20	-13.105909442901611	20	-16.445853757858277	20	-16.117697048187257	20	-15.2421639919281	20	-13.946964597702026	0.21139033868160298	0.4826269776981333	0.017103784202438743	0.02374700570812225	0.056996479532767964	0.20813541417693482	LP	0.4826269776981333	4	False	5	HP	2	0	0	0	1	2	False
(´□`)	20	-18.143025398254395	20	-18.43557252883911	20	-18.324467277526857	20	-17.853262996673585	20	-17.708906745910646	20	-19.003742218017578	0.16998136994880347	0.12686730680321426	0.14177580377238913	0.22711380695916136	0.26238358418760244	0.07187812832882942	LN	0.26238358418760244	3	False	2	HN-D	0	0	1	0	1	0	False
(´▽`)	20	-17.2702223777771	20	-17.540054893493654	20	-20.40854835510254	20	-20.049345588684083	20	-19.568095684051514	20	-18.39272975921631	0.4357506188473425	0.33269880422748016	0.01889210532751569	0.027057030894496358	0.04378086274676667	0.14182057795639863	HP	0.4357506188473425	3	True	20	LP	2	10	0	1	2	5	False
(´▽`;)	20	-22.118939685821534	20	-21.448647022247314	20	-25.03317527770996	20	-24.3142409324646	20	-23.59375581741333	20	-21.83369140625	0.21370750463241048	0.4177574257448821	0.011592666355221992	0.02379099226249619	0.04890072134104963	0.2842506896639397	LP	0.4177574257448821	4	False	1	HN-S	0	0	0	1	0	0	False
(´▽`ʃ♡ƪ)	20	-11.969901418685913	20	-11.98822226524353	20	-14.897904539108277	20	-14.782608842849731	20	-14.083214807510377	20	-12.647239780426025	0.36708077104015213	0.36041677200998135	0.019640205927832777	0.022040341621965453	0.04435691074901532	0.18646499865105307	HP	0.36708077104015213	9	False	7	LP	0	6	0	0	0	1	False
(´▿`;)	20	-18.249414443969727	20	-19.11892614364624	20	-19.179690170288087	20	-18.461252689361572	20	-19.228075790405274	20	-18.32298936843872	0.2546098998842651	0.1067213113400542	0.10042958579880129	0.20600374001670338	0.09568592591377191	0.23654953704640413	HP	0.2546098998842651	5	False	1	HN-D	0	0	1	0	0	0	False
(´◕ω◕`)	20	-15.889230966567993	20	-16.365824937820435	20	-17.587471580505373	20	-17.01536355018616	20	-17.48415861129761	20	-16.910677194595337	0.3715839633833433	0.23071446857069128	0.06800180415277847	0.12049909792485126	0.07540301083312065	0.13379765513521502	HP	0.3715839633833433	7	False	0		0	0	0	0	0	0	
(´◕‸◕`;)	20	-23.85005588531494	20	-22.93753261566162	20	-25.601509475708006	20	-25.194875049591065	20	-24.986577320098878	20	-22.550008678436278	0.12634061957605028	0.3146638289121208	0.02192281771262551	0.03292270117741243	0.04054693348774972	0.46360309913404135	NB	0.46360309913404135	9	False	1	HN-S	0	0	0	1	0	0	False
(´◕‿◕`;)	20	-19.55977201461792	20	-19.29245319366455	20	-20.191293144226073	20	-20.266106796264648	20	-20.13516483306885	20	-18.726543426513672	0.16142291256808503	0.21089207887494768	0.08584184379588082	0.07965405342360625	0.09079778478763881	0.3713913265498415	NB	0.3713913265498415	9	False	1	HN-D	0	0	1	0	0	0	False
(´ヘ`;)	20	-19.508597755432127	20	-18.84718313217163	20	-17.32147960662842	20	-17.218676614761353	20	-17.710773372650145	20	-18.081756687164308	0.03132517029584291	0.060693497094944454	0.27909161190068627	0.30930971160541393	0.18909439219113147	0.13048561691198093	HN-S	0.30930971160541393	4	False	0		0	0	0	0	0	0	
(´・_・`)	20	-17.122386598587035	20	-16.29745397567749	20	-16.04673671722412	20	-15.878989839553833	20	-15.467153406143188	20	-16.49555072784424	0.05956999277333101	0.13592246233170135	0.17465312284619933	0.20655128381905033	0.3118072357605476	0.11149590246917042	LN	0.3118072357605476	5	True	13	LN	0	0	0	4	7	2	True
